algorithm,options,silhouette_score,calinski_harabasz_score,davies_bouldin_score
KMeans,"{'n_clusters': 9, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 2022}",0.2905414885964707,1466.2105187591892,1.167255745362308
KMeans,"{'n_clusters': 9, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 3033}",0.2665012889939805,1436.5555545542973,1.2021568150055022
KMeans,"{'n_clusters': 9, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 4044}",0.2885005607083406,1495.4084855539718,1.1237087786101763
KMeans,"{'n_clusters': 9, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 5055}",0.27149581239735276,1409.2453569512425,1.1746838991109585
KMeans,"{'n_clusters': 9, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 6066}",0.2762847022954645,1489.578856522458,1.137040507719134
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 42}",0.2791184614982145,1490.4200657282336,1.134525311582977
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 123}",0.27808734848915173,1490.169954348442,1.1359245632701807
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 456}",0.27875068633021444,1489.8619377879957,1.1295538561790162
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 789}",0.28955763836140735,1494.314024659112,1.1291817248428224
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 1011}",0.2884605114207147,1495.4982629187484,1.123958200759777
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 2022}",0.274815660616427,1470.1260424923305,1.1270506245254497
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 3033}",0.2738475643081062,1488.4115243734789,1.1348139738730272
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 4044}",0.2820595996785508,1490.6333012276577,1.1337348068249524
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 5055}",0.28082115768777527,1491.061505302287,1.132759310937239
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 6066}",0.27505929621338204,1470.090300708671,1.1253279700318994
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'elkan', 'random_state': 42}",0.2791184614982145,1490.4200657282336,1.134525311582977
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'elkan', 'random_state': 123}",0.27808734848915173,1490.169954348442,1.1359245632701807
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'elkan', 'random_state': 456}",0.27875068633021444,1489.8619377879957,1.1295538561790162
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'elkan', 'random_state': 789}",0.28955763836140735,1494.314024659112,1.1291817248428224
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'elkan', 'random_state': 1011}",0.2884605114207147,1495.4982629187484,1.123958200759777
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'elkan', 'random_state': 2022}",0.274815660616427,1470.1260424923305,1.1270506245254497
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'elkan', 'random_state': 3033}",0.2738475643081062,1488.4115243734789,1.1348139738730272
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'elkan', 'random_state': 4044}",0.2820595996785508,1490.6333012276577,1.1337348068249524
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'elkan', 'random_state': 5055}",0.28082115768777527,1491.061505302287,1.132759310937239
KMeans,"{'n_clusters': 9, 'init': 'random', 'algorithm': 'elkan', 'random_state': 6066}",0.27505929621338204,1470.090300708671,1.1253279700318994
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 42}",0.2726430096843884,1393.3819673922858,1.1394612485248667
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 123}",0.2701297158685199,1445.0308032066707,1.0878672278291368
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 456}",0.285742152192437,1444.6343541751635,1.1235603120661461
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 789}",0.2661152133346223,1405.0134343210077,1.1530369751777005
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 1011}",0.29977172890447956,1410.193650037951,1.0825898953646558
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 2022}",0.28577473736607417,1444.6365209236353,1.1249249961666439
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 3033}",0.2733357834317374,1407.354077602828,1.1431377460962016
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 4044}",0.26830895641587926,1442.5433838991266,1.1161582329634439
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 5055}",0.2697802945232948,1388.4524311663456,1.144068221979927
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 6066}",0.2777833899765697,1397.0942511353264,1.150912791720833
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 42}",0.2726430096843884,1393.3819673922858,1.1394612485248667
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 123}",0.2701297158685199,1445.0308032066707,1.0878672278291368
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 456}",0.285742152192437,1444.6343541751635,1.1235603120661461
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 789}",0.2661152133346223,1405.0134343210077,1.1530369751777005
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 1011}",0.29977172890447956,1410.193650037951,1.0825898953646558
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 2022}",0.28577473736607417,1444.6365209236353,1.1249249961666439
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 3033}",0.2733357834317374,1407.354077602828,1.1431377460962016
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 4044}",0.26830895641587926,1442.5433838991266,1.1161582329634439
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 5055}",0.2697802945232948,1388.4524311663456,1.144068221979927
KMeans,"{'n_clusters': 10, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 6066}",0.2777833899765697,1397.0942511353264,1.150912791720833
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 42}",0.2691283732629081,1444.0763730851752,1.0967300885254885
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 123}",0.26695087814072344,1442.7718525389748,1.132520866205421
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 456}",0.2695732942768044,1445.8659799741429,1.0850667713478086
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 789}",0.2694490177423098,1445.7833369753464,1.0874535939263552
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 1011}",0.269788782444895,1443.1744460327855,1.0949187219691623
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 2022}",0.2696636823240795,1445.8679194535982,1.0856008221364921
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 3033}",0.28236668188264985,1440.9937985664535,1.118792408135795
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 4044}",0.2694490177423098,1445.7833369753462,1.0874535939263554
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 5055}",0.2701050307042745,1444.7971025211589,1.0864630575936185
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 6066}",0.2697541211591426,1445.833103225838,1.0834532570403657
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'elkan', 'random_state': 42}",0.2691283732629081,1444.0763730851752,1.0967300885254885
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'elkan', 'random_state': 123}",0.26695087814072344,1442.7718525389748,1.132520866205421
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'elkan', 'random_state': 456}",0.2695732942768044,1445.8659799741429,1.0850667713478086
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'elkan', 'random_state': 789}",0.2694490177423098,1445.7833369753464,1.0874535939263552
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'elkan', 'random_state': 1011}",0.269788782444895,1443.1744460327855,1.0949187219691623
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'elkan', 'random_state': 2022}",0.2696636823240795,1445.8679194535982,1.0856008221364921
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'elkan', 'random_state': 3033}",0.28236668188264985,1440.9937985664535,1.118792408135795
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'elkan', 'random_state': 4044}",0.2694490177423098,1445.7833369753462,1.0874535939263554
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'elkan', 'random_state': 5055}",0.2701050307042745,1444.7971025211589,1.0864630575936185
KMeans,"{'n_clusters': 10, 'init': 'random', 'algorithm': 'elkan', 'random_state': 6066}",0.2697541211591426,1445.833103225838,1.0834532570403657
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 42}",0.2791723803008113,1393.2900614653872,1.0969679425476573
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 123}",0.272020509583078,1404.5055502539576,1.1091130819968513
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 456}",0.2928437933228096,1402.0418931759455,1.0988410166349707
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 789}",0.29286614916507236,1404.9243463794407,1.1022952445121952
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 1011}",0.27071685402265505,1390.4007716412664,1.1107227790205132
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 2022}",0.278256360701033,1395.9238177497025,1.1331147217221453
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 3033}",0.2859577090053818,1383.741673200586,1.0940219097729884
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 4044}",0.2766099633784153,1422.1320698533223,1.0861343402904984
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 5055}",0.27726883268871716,1362.6780851979106,1.118368929673502
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 6066}",0.27922555778538766,1343.0813467381604,1.1737035479829225
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 42}",0.2791723803008113,1393.2900614653872,1.0969679425476573
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 123}",0.272020509583078,1404.5055502539576,1.1091130819968513
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 456}",0.2928437933228096,1402.0418931759455,1.0988410166349707
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 789}",0.29286614916507236,1404.9243463794407,1.1022952445121952
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 1011}",0.27071685402265505,1390.4007716412664,1.1107227790205132
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 2022}",0.278256360701033,1395.9238177497025,1.1331147217221453
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 3033}",0.2859577090053818,1383.741673200586,1.0940219097729884
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 4044}",0.2766099633784153,1422.1320698533223,1.0861343402904984
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 5055}",0.27726883268871716,1362.6780851979106,1.118368929673502
KMeans,"{'n_clusters': 11, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 6066}",0.27922555778538766,1343.0813467381604,1.1737035479829225
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 42}",0.2721586275049221,1415.7633219126615,1.1044492849231846
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 123}",0.2764880694200234,1422.2059201544173,1.0871018285599277
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 456}",0.2689983228238942,1408.5350221553615,1.1436992029266742
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 789}",0.27696209304029873,1422.141733518169,1.0879376036657782
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 1011}",0.2813503870329486,1395.7234803493852,1.143595138217687
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 2022}",0.2680751210779959,1411.3421435711352,1.1090016542832255
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 3033}",0.2882749245184216,1380.1571004718123,1.0879572941500386
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 4044}",0.27113321080686653,1398.1692039082416,1.1416708749072522
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 5055}",0.27494123121620756,1419.7469951805904,1.0918549032959879
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 6066}",0.2763849172396444,1421.5739746693744,1.0862073084670207
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'elkan', 'random_state': 42}",0.2721586275049221,1415.7633219126615,1.1044492849231846
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'elkan', 'random_state': 123}",0.2764880694200234,1422.2059201544173,1.0871018285599277
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'elkan', 'random_state': 456}",0.2689983228238942,1408.5350221553615,1.1436992029266742
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'elkan', 'random_state': 789}",0.27696209304029873,1422.141733518169,1.0879376036657782
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'elkan', 'random_state': 1011}",0.2813503870329486,1395.7234803493852,1.143595138217687
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'elkan', 'random_state': 2022}",0.2680751210779959,1411.3421435711352,1.1090016542832255
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'elkan', 'random_state': 3033}",0.2882749245184216,1380.1571004718123,1.0879572941500386
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'elkan', 'random_state': 4044}",0.27113321080686653,1398.1692039082416,1.1416708749072522
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'elkan', 'random_state': 5055}",0.27494123121620756,1419.7469951805904,1.0918549032959879
KMeans,"{'n_clusters': 11, 'init': 'random', 'algorithm': 'elkan', 'random_state': 6066}",0.2763849172396444,1421.5739746693744,1.0862073084670207
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 42}",0.2850234959894084,1403.7891799687272,1.0677106817346753
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 123}",0.28434470051248917,1403.793994940468,1.0731135872738364
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 456}",0.2935830883189079,1350.4097880318354,1.1045746278413713
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 789}",0.2827518448267397,1374.3214029537776,1.0959430218228596
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 1011}",0.27008831810981027,1335.3056247245686,1.131709216002687
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 2022}",0.2800140918802551,1372.842409940354,1.1052642770178285
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 3033}",0.2767294440213663,1321.8955479931508,1.1131059759265003
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 4044}",0.28372388520916947,1403.5427872179341,1.0639107713087002
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 5055}",0.2841602971841947,1403.4783990134338,1.0642871583732318
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'lloyd', 'random_state': 6066}",0.2875117262671749,1342.7531507451563,1.1168453455779745
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 42}",0.2850234959894084,1403.7891799687272,1.0677106817346753
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 123}",0.28434470051248917,1403.793994940468,1.0731135872738364
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 456}",0.2935830883189079,1350.4097880318354,1.1045746278413713
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 789}",0.2827518448267397,1374.3214029537776,1.0959430218228596
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 1011}",0.27008831810981027,1335.3056247245686,1.131709216002687
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 2022}",0.2800140918802551,1372.842409940354,1.1052642770178285
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 3033}",0.2767294440213663,1321.8955479931508,1.1131059759265003
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 4044}",0.28372388520916947,1403.5427872179341,1.0639107713087002
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 5055}",0.2841602971841947,1403.4783990134338,1.0642871583732318
KMeans,"{'n_clusters': 12, 'init': 'k-means++', 'algorithm': 'elkan', 'random_state': 6066}",0.2875117262671749,1342.7531507451563,1.1168453455779745
KMeans,"{'n_clusters': 12, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 42}",0.28514903797753643,1403.9321804133833,1.0720406680107692
KMeans,"{'n_clusters': 12, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 123}",0.276359862215584,1376.7962060782602,1.1024320911264978
KMeans,"{'n_clusters': 12, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 456}",0.28024681585176314,1377.988270536653,1.1116731948700291
KMeans,"{'n_clusters': 12, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 789}",0.28498910743969014,1403.5445981059195,1.0684820817110927
KMeans,"{'n_clusters': 12, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 1011}",0.28525153611189497,1403.9403519774028,1.0727164723099871
KMeans,"{'n_clusters': 12, 'init': 'random', 'algorithm': 'lloyd', 'random_state': 2022}",0.28513017139733965,1403.9597265058687,1.0733955414368508
