algorithm,options,silhouette_score,calinski_harabasz_score,davies_bouldin_score
AgglomerativeClustering,"{'n_clusters': 6, 'linkage': 'single', 'metric': 'l1'}",0.18763413784517904,6.745786493584382,0.5534407847205965
AgglomerativeClustering,"{'n_clusters': 6, 'linkage': 'single', 'metric': 'l2'}",0.18741959811967165,7.948625417765792,0.5073625326527464
AgglomerativeClustering,"{'n_clusters': 6, 'linkage': 'single', 'metric': 'manhattan'}",0.18763413784517904,6.745786493584382,0.5534407847205965
AgglomerativeClustering,"{'n_clusters': 6, 'linkage': 'single', 'metric': 'cosine'}",-0.3789917242761123,0.3242386831456295,1.7996164663582108
AgglomerativeClustering,"{'n_clusters': 7, 'linkage': 'ward', 'metric': 'euclidean'}",0.24265306684749877,1015.0299855537766,1.4154210617220466
AgglomerativeClustering,"{'n_clusters': 7, 'linkage': 'complete', 'metric': 'euclidean'}",0.18115641315124864,697.0382550467217,1.395395891935936
AgglomerativeClustering,"{'n_clusters': 7, 'linkage': 'complete', 'metric': 'l1'}",0.16373607076979507,710.0512478867846,1.5679505100244417
AgglomerativeClustering,"{'n_clusters': 7, 'linkage': 'complete', 'metric': 'l2'}",0.18115641315124864,697.0382550467217,1.395395891935936
AgglomerativeClustering,"{'n_clusters': 7, 'linkage': 'complete', 'metric': 'manhattan'}",0.16373607076979507,710.0512478867846,1.5679505100244417
AgglomerativeClustering,"{'n_clusters': 7, 'linkage': 'complete', 'metric': 'cosine'}",0.1134205563565906,528.1806135048253,1.4369585208487707
AgglomerativeClustering,"{'n_clusters': 7, 'linkage': 'average', 'metric': 'euclidean'}",0.29119985990660197,363.976112251026,0.9122535108028539
AgglomerativeClustering,"{'n_clusters': 7, 'linkage': 'average', 'metric': 'l1'}",0.2336733155436989,412.5776214364137,1.1440773800470303
AgglomerativeClustering,"{'n_clusters': 7, 'linkage': 'average', 'metric': 'l2'}",0.29119985990660197,363.976112251026,0.9122535108028539
AgglomerativeClustering,"{'n_clusters': 7, 'linkage': 'average', 'metric': 'manhattan'}",0.2336733155436989,412.5776214364137,1.1440773800470303
AgglomerativeClustering,"{'n_clusters': 7, 'linkage': 'average', 'metric': 'cosine'}",0.12425720288988704,653.5600276078072,1.4235896918885587
AgglomerativeClustering,"{'n_clusters': 7, 'linkage': 'single', 'metric': 'euclidean'}",0.01082489786934689,6.8380304296245225,0.5729897154085793
AgglomerativeClustering,"{'n_clusters': 7, 'linkage': 'single', 'metric': 'l1'}",0.18727271357523978,5.644578641919401,0.459559322823273
AgglomerativeClustering,"{'n_clusters': 7, 'linkage': 'single', 'metric': 'l2'}",0.01082489786934689,6.8380304296245225,0.5729897154085793
AgglomerativeClustering,"{'n_clusters': 7, 'linkage': 'single', 'metric': 'manhattan'}",0.18727271357523978,5.644578641919401,0.459559322823273
AgglomerativeClustering,"{'n_clusters': 7, 'linkage': 'single', 'metric': 'cosine'}",-0.4059240172519626,0.28210345600753467,2.2326053882874497
AgglomerativeClustering,"{'n_clusters': 8, 'linkage': 'ward', 'metric': 'euclidean'}",0.18462440338285988,933.2231869922524,1.487936672019438
AgglomerativeClustering,"{'n_clusters': 8, 'linkage': 'complete', 'metric': 'euclidean'}",0.18100604932303252,611.1170087680923,1.2997283432538675
AgglomerativeClustering,"{'n_clusters': 8, 'linkage': 'complete', 'metric': 'l1'}",0.1602853209072282,622.8288409548898,1.4697261636378225
AgglomerativeClustering,"{'n_clusters': 8, 'linkage': 'complete', 'metric': 'l2'}",0.18100604932303252,611.1170087680923,1.2997283432538675
AgglomerativeClustering,"{'n_clusters': 8, 'linkage': 'complete', 'metric': 'manhattan'}",0.1602853209072282,622.8288409548898,1.4697261636378225
AgglomerativeClustering,"{'n_clusters': 8, 'linkage': 'complete', 'metric': 'cosine'}",0.11486119677530958,482.7669509030882,1.4353071018750798
AgglomerativeClustering,"{'n_clusters': 8, 'linkage': 'average', 'metric': 'euclidean'}",0.27931019574271576,324.69466596213596,0.9328861813305105
AgglomerativeClustering,"{'n_clusters': 8, 'linkage': 'average', 'metric': 'l1'}",0.2321907409127948,418.2028254150695,1.1230275200628845
AgglomerativeClustering,"{'n_clusters': 8, 'linkage': 'average', 'metric': 'l2'}",0.27931019574271576,324.69466596213596,0.9328861813305105
AgglomerativeClustering,"{'n_clusters': 8, 'linkage': 'average', 'metric': 'manhattan'}",0.2321907409127948,418.2028254150695,1.1230275200628845
AgglomerativeClustering,"{'n_clusters': 8, 'linkage': 'average', 'metric': 'cosine'}",0.1207706527383131,582.1485389054931,1.4296607172705285
AgglomerativeClustering,"{'n_clusters': 8, 'linkage': 'single', 'metric': 'euclidean'}",-0.0035864685027772072,6.284634060424987,0.5683458760145127
AgglomerativeClustering,"{'n_clusters': 8, 'linkage': 'single', 'metric': 'l1'}",0.17128158657218617,5.657197005089568,0.4501253147206562
AgglomerativeClustering,"{'n_clusters': 8, 'linkage': 'single', 'metric': 'l2'}",-0.0035864685027772072,6.284634060424987,0.5683458760145127
AgglomerativeClustering,"{'n_clusters': 8, 'linkage': 'single', 'metric': 'manhattan'}",0.17128158657218617,5.657197005089568,0.4501253147206562
AgglomerativeClustering,"{'n_clusters': 8, 'linkage': 'single', 'metric': 'cosine'}",-0.40734900889602643,0.28188045785852617,2.1703843960084446
AgglomerativeClustering,"{'n_clusters': 9, 'linkage': 'ward', 'metric': 'euclidean'}",0.17905441213862025,871.316028828263,1.5564288131330415
AgglomerativeClustering,"{'n_clusters': 9, 'linkage': 'complete', 'metric': 'euclidean'}",0.16079579660681956,635.7708506088885,1.37900513163624
AgglomerativeClustering,"{'n_clusters': 9, 'linkage': 'complete', 'metric': 'l1'}",0.1900808152914087,677.6117237278885,1.4353816967369086
AgglomerativeClustering,"{'n_clusters': 9, 'linkage': 'complete', 'metric': 'l2'}",0.16079579660681956,635.7708506088885,1.37900513163624
AgglomerativeClustering,"{'n_clusters': 9, 'linkage': 'complete', 'metric': 'manhattan'}",0.1900808152914087,677.6117237278885,1.4353816967369086
AgglomerativeClustering,"{'n_clusters': 9, 'linkage': 'complete', 'metric': 'cosine'}",0.11287372685975286,428.96230237926716,1.4550133050450533
AgglomerativeClustering,"{'n_clusters': 9, 'linkage': 'average', 'metric': 'euclidean'}",0.27115383217748507,286.196267243027,0.881092520213755
AgglomerativeClustering,"{'n_clusters': 9, 'linkage': 'average', 'metric': 'l1'}",0.229448920952675,372.7055463126653,1.0826625353926522
AgglomerativeClustering,"{'n_clusters': 9, 'linkage': 'average', 'metric': 'l2'}",0.27115383217748507,286.196267243027,0.881092520213755
AgglomerativeClustering,"{'n_clusters': 9, 'linkage': 'average', 'metric': 'manhattan'}",0.229448920952675,372.7055463126653,1.0826625353926522
AgglomerativeClustering,"{'n_clusters': 9, 'linkage': 'average', 'metric': 'cosine'}",0.10895868117920972,522.6405330755589,1.3515174084970745
AgglomerativeClustering,"{'n_clusters': 9, 'linkage': 'single', 'metric': 'euclidean'}",-0.004357976088503409,5.518149276532248,0.5771532380860233
AgglomerativeClustering,"{'n_clusters': 9, 'linkage': 'single', 'metric': 'l1'}",-0.005231962139464126,5.11056135465645,0.5074951051419146
AgglomerativeClustering,"{'n_clusters': 9, 'linkage': 'single', 'metric': 'l2'}",-0.004357976088503409,5.518149276532248,0.5771532380860233
AgglomerativeClustering,"{'n_clusters': 9, 'linkage': 'single', 'metric': 'manhattan'}",-0.005231962139464126,5.11056135465645,0.5074951051419146
AgglomerativeClustering,"{'n_clusters': 9, 'linkage': 'single', 'metric': 'cosine'}",-0.4112516577208735,0.33373004430621067,2.150336769750501
AgglomerativeClustering,"{'n_clusters': 10, 'linkage': 'ward', 'metric': 'euclidean'}",0.17850829898334242,827.1844574601454,1.5242432262888033
AgglomerativeClustering,"{'n_clusters': 10, 'linkage': 'complete', 'metric': 'euclidean'}",0.14812514324063386,618.0841522643811,1.3878383732167827
AgglomerativeClustering,"{'n_clusters': 10, 'linkage': 'complete', 'metric': 'l1'}",0.17859159439081582,627.4014405208164,1.3498126261829897
AgglomerativeClustering,"{'n_clusters': 10, 'linkage': 'complete', 'metric': 'l2'}",0.14812514324063386,618.0841522643811,1.3878383732167827
AgglomerativeClustering,"{'n_clusters': 10, 'linkage': 'complete', 'metric': 'manhattan'}",0.17859159439081582,627.4014405208164,1.3498126261829897
AgglomerativeClustering,"{'n_clusters': 10, 'linkage': 'complete', 'metric': 'cosine'}",0.13520762829209904,546.1007272727654,1.492695846500161
AgglomerativeClustering,"{'n_clusters': 10, 'linkage': 'average', 'metric': 'euclidean'}",0.2723314682135471,295.62189869885947,0.9707489049276667
AgglomerativeClustering,"{'n_clusters': 10, 'linkage': 'average', 'metric': 'l1'}",0.2790569768811539,585.4626426020436,1.0687873055996
AgglomerativeClustering,"{'n_clusters': 10, 'linkage': 'average', 'metric': 'l2'}",0.2723314682135471,295.62189869885947,0.9707489049276667
AgglomerativeClustering,"{'n_clusters': 10, 'linkage': 'average', 'metric': 'manhattan'}",0.2790569768811539,585.4626426020436,1.0687873055996
AgglomerativeClustering,"{'n_clusters': 10, 'linkage': 'average', 'metric': 'cosine'}",0.06841295876979889,464.7089463381865,1.3183987912098258
AgglomerativeClustering,"{'n_clusters': 10, 'linkage': 'single', 'metric': 'euclidean'}",-0.004486299743438188,4.9200975669635545,0.5089089803623205
AgglomerativeClustering,"{'n_clusters': 10, 'linkage': 'single', 'metric': 'l1'}",-0.04427168328424741,4.740979896599604,0.525854303658932
AgglomerativeClustering,"{'n_clusters': 10, 'linkage': 'single', 'metric': 'l2'}",-0.004486299743438188,4.9200975669635545,0.5089089803623205
AgglomerativeClustering,"{'n_clusters': 10, 'linkage': 'single', 'metric': 'manhattan'}",-0.04427168328424741,4.740979896599604,0.525854303658932
AgglomerativeClustering,"{'n_clusters': 10, 'linkage': 'single', 'metric': 'cosine'}",-0.4180595975030706,0.31249167822734475,2.1788241060140994
AgglomerativeClustering,"{'n_clusters': 11, 'linkage': 'ward', 'metric': 'euclidean'}",0.18528997413243214,792.9361662210839,1.404620040706719
AgglomerativeClustering,"{'n_clusters': 11, 'linkage': 'complete', 'metric': 'euclidean'}",0.1457497453488238,564.4143674517724,1.3647417263962702
AgglomerativeClustering,"{'n_clusters': 11, 'linkage': 'complete', 'metric': 'l1'}",0.1856521048137858,607.8843063698273,1.3200549867409752
AgglomerativeClustering,"{'n_clusters': 11, 'linkage': 'complete', 'metric': 'l2'}",0.1457497453488238,564.4143674517724,1.3647417263962702
AgglomerativeClustering,"{'n_clusters': 11, 'linkage': 'complete', 'metric': 'manhattan'}",0.1856521048137858,607.8843063698273,1.3200549867409752
AgglomerativeClustering,"{'n_clusters': 11, 'linkage': 'complete', 'metric': 'cosine'}",0.12604897316664185,495.4030143645857,1.453790215191289
AgglomerativeClustering,"{'n_clusters': 11, 'linkage': 'average', 'metric': 'euclidean'}",0.21825064668171398,300.1393222821276,0.9611834924268364
AgglomerativeClustering,"{'n_clusters': 11, 'linkage': 'average', 'metric': 'l1'}",0.2593559469116475,527.824986856488,1.0173886144744404
AgglomerativeClustering,"{'n_clusters': 11, 'linkage': 'average', 'metric': 'l2'}",0.21825064668171398,300.1393222821276,0.9611834924268364
AgglomerativeClustering,"{'n_clusters': 11, 'linkage': 'average', 'metric': 'manhattan'}",0.2593559469116475,527.824986856488,1.0173886144744404
AgglomerativeClustering,"{'n_clusters': 11, 'linkage': 'average', 'metric': 'cosine'}",0.0438740713482461,418.40966782432884,1.2832813719783671
AgglomerativeClustering,"{'n_clusters': 11, 'linkage': 'single', 'metric': 'euclidean'}",-0.021291653827052323,4.867196141876785,0.502657043387598
AgglomerativeClustering,"{'n_clusters': 11, 'linkage': 'single', 'metric': 'l1'}",-0.04779971332396333,4.5633459386186095,0.5266738898343438
AgglomerativeClustering,"{'n_clusters': 11, 'linkage': 'single', 'metric': 'l2'}",-0.021291653827052323,4.867196141876785,0.502657043387598
AgglomerativeClustering,"{'n_clusters': 11, 'linkage': 'single', 'metric': 'manhattan'}",-0.04779971332396333,4.5633459386186095,0.5266738898343438
AgglomerativeClustering,"{'n_clusters': 11, 'linkage': 'single', 'metric': 'cosine'}",-0.4221759512951331,0.3086079917295903,2.1404011227528277
AgglomerativeClustering,"{'n_clusters': 12, 'linkage': 'ward', 'metric': 'euclidean'}",0.18539740725740297,766.3330023579915,1.4046100745583574
AgglomerativeClustering,"{'n_clusters': 12, 'linkage': 'complete', 'metric': 'euclidean'}",0.13208115316190103,548.3596270140896,1.511144021046549
AgglomerativeClustering,"{'n_clusters': 12, 'linkage': 'complete', 'metric': 'l1'}",0.1866364467380568,582.0543602755624,1.362032811442777
AgglomerativeClustering,"{'n_clusters': 12, 'linkage': 'complete', 'metric': 'l2'}",0.13208115316190103,548.3596270140896,1.511144021046549
AgglomerativeClustering,"{'n_clusters': 12, 'linkage': 'complete', 'metric': 'manhattan'}",0.1866364467380568,582.0543602755624,1.362032811442777
AgglomerativeClustering,"{'n_clusters': 12, 'linkage': 'complete', 'metric': 'cosine'}",0.11454893771570256,455.7890234948075,1.4311529276368813
AgglomerativeClustering,"{'n_clusters': 12, 'linkage': 'average', 'metric': 'euclidean'}",0.1929773550066386,282.9579427656159,0.9244583563083345
AgglomerativeClustering,"{'n_clusters': 12, 'linkage': 'average', 'metric': 'l1'}",0.25273584477985994,506.6441366711472,1.0505089955521296
AgglomerativeClustering,"{'n_clusters': 12, 'linkage': 'average', 'metric': 'l2'}",0.1929773550066386,282.9579427656159,0.9244583563083345
AgglomerativeClustering,"{'n_clusters': 12, 'linkage': 'average', 'metric': 'manhattan'}",0.25273584477985994,506.6441366711472,1.0505089955521296
AgglomerativeClustering,"{'n_clusters': 12, 'linkage': 'average', 'metric': 'cosine'}",0.04607947672797501,385.8144601144065,1.2666542286049918
AgglomerativeClustering,"{'n_clusters': 12, 'linkage': 'single', 'metric': 'euclidean'}",-0.017831242069636745,6.515204802425565,0.5117516166812349
AgglomerativeClustering,"{'n_clusters': 12, 'linkage': 'single', 'metric': 'l1'}",-0.05273046268482353,4.548302965015579,0.5193701144379712
AgglomerativeClustering,"{'n_clusters': 12, 'linkage': 'single', 'metric': 'l2'}",-0.017831242069636745,6.515204802425565,0.5117516166812349
AgglomerativeClustering,"{'n_clusters': 12, 'linkage': 'single', 'metric': 'manhattan'}",-0.05273046268482353,4.548302965015579,0.5193701144379712
AgglomerativeClustering,"{'n_clusters': 12, 'linkage': 'single', 'metric': 'cosine'}",-0.4235513493025021,0.30389229001857465,2.1130603542526227
AgglomerativeClustering,"{'n_clusters': 13, 'linkage': 'ward', 'metric': 'euclidean'}",0.18233709173382529,745.0725809236794,1.3806110681153394
AgglomerativeClustering,"{'n_clusters': 13, 'linkage': 'complete', 'metric': 'euclidean'}",0.13227001785174247,561.0329368735333,1.4606571379938873
AgglomerativeClustering,"{'n_clusters': 13, 'linkage': 'complete', 'metric': 'l1'}",0.17976020528878434,553.6287100637121,1.4595938286625991
AgglomerativeClustering,"{'n_clusters': 13, 'linkage': 'complete', 'metric': 'l2'}",0.13227001785174247,561.0329368735333,1.4606571379938873
AgglomerativeClustering,"{'n_clusters': 13, 'linkage': 'complete', 'metric': 'manhattan'}",0.17976020528878434,553.6287100637121,1.4595938286625991
AgglomerativeClustering,"{'n_clusters': 13, 'linkage': 'complete', 'metric': 'cosine'}",0.10335765953394876,420.1876051474869,1.4822188583193057
AgglomerativeClustering,"{'n_clusters': 13, 'linkage': 'average', 'metric': 'euclidean'}",0.18761239205625502,261.98155747145944,0.9330125200491631
AgglomerativeClustering,"{'n_clusters': 13, 'linkage': 'average', 'metric': 'l1'}",0.2505748650681143,473.1492287580825,1.0427873224401425
AgglomerativeClustering,"{'n_clusters': 13, 'linkage': 'average', 'metric': 'l2'}",0.18761239205625502,261.98155747145944,0.9330125200491631
AgglomerativeClustering,"{'n_clusters': 13, 'linkage': 'average', 'metric': 'manhattan'}",0.2505748650681143,473.1492287580825,1.0427873224401425
AgglomerativeClustering,"{'n_clusters': 13, 'linkage': 'average', 'metric': 'cosine'}",0.03773851565401536,353.95175012891144,1.2405297461214206
AgglomerativeClustering,"{'n_clusters': 13, 'linkage': 'single', 'metric': 'euclidean'}",-0.029988891724305158,6.1396421603188776,0.5225968642311124
AgglomerativeClustering,"{'n_clusters': 13, 'linkage': 'single', 'metric': 'l1'}",-0.05468012138403696,4.333897818439244,0.5298870555793881
AgglomerativeClustering,"{'n_clusters': 13, 'linkage': 'single', 'metric': 'l2'}",-0.029988891724305158,6.1396421603188776,0.5225968642311124
AgglomerativeClustering,"{'n_clusters': 13, 'linkage': 'single', 'metric': 'manhattan'}",-0.05468012138403696,4.333897818439244,0.5298870555793881
AgglomerativeClustering,"{'n_clusters': 13, 'linkage': 'single', 'metric': 'cosine'}",-0.4300504268022131,0.301261796950701,2.0860036700744717
