algorithm,options,silhouette_score,calinski_harabasz_score,davies_bouldin_score
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 4044}",0.19213238984146813,668.077300741902,1.3713554011130302
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 5055}",0.19216885273526596,668.0723699800442,1.3712524265647679
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'kmeans', 'random_state': 6066}",0.19212969860845727,668.1637106158654,1.371352656475456
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 42}",0.18211185872028335,652.7041929014082,1.4262879142277187
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 123}",0.18211185872028335,652.7041929014082,1.4262879142277187
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 456}",0.1821630961183334,652.8934422409869,1.426030381342813
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 789}",0.18269636036127965,651.3436338438257,1.4258093505600826
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 1011}",0.18269636036127965,651.3436338438257,1.4258093505600826
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 2022}",0.18269636036127965,651.3436338438257,1.4258093505600826
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 3033}",0.18269636036127965,651.3436338438257,1.4258093505600826
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 4044}",0.18211185872028335,652.7041929014082,1.4262879142277187
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 5055}",0.18211185872028335,652.7041929014082,1.4262879142277187
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'discretize', 'random_state': 6066}",0.18211185872028335,652.7041929014083,1.4262879142277187
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 42}",0.10199640261630674,351.51247603174534,2.464403676649798
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 123}",0.10199640261630674,351.51247603174534,2.464403676649798
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 456}",0.10199640261630674,351.51247603174534,2.464403676649798
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 789}",0.10199640261630674,351.51247603174534,2.464403676649798
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 1011}",0.10199640261630674,351.51247603174534,2.464403676649798
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 2022}",0.10199640261630674,351.51247603174534,2.464403676649798
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 3033}",0.10199640261630674,351.51247603174534,2.464403676649798
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 4044}",0.10199640261630674,351.51247603174534,2.464403676649798
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 5055}",0.10199640261630674,351.51247603174534,2.464403676649798
SpectralClustering,"{'n_clusters': 6, 'affinity': 'polynomial', 'assign_labels': 'cluster_qr', 'random_state': 6066}",0.10199640261630674,351.51247603174534,2.464403676649798
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 42}",0.19216885273526596,668.0723699800443,1.3712524265647679
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 123}",0.19216885273526596,668.0723699800445,1.3712524265647679
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 456}",0.19217168945661667,667.9859767969754,1.3712543760258964
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 789}",0.19213238984146813,668.077300741902,1.3713554011130304
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 1011}",0.19213238984146813,668.077300741902,1.3713554011130304
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 2022}",0.19217168945661667,667.9859767969754,1.3712543760258964
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 3033}",0.19213238984146813,668.077300741902,1.3713554011130302
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 4044}",0.19213238984146813,668.077300741902,1.3713554011130302
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 5055}",0.19216885273526596,668.0723699800442,1.3712524265647679
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'kmeans', 'random_state': 6066}",0.19212969860845727,668.1637106158654,1.371352656475456
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'discretize', 'random_state': 42}",0.18211185872028335,652.7041929014082,1.4262879142277187
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'discretize', 'random_state': 123}",0.18211185872028335,652.7041929014082,1.4262879142277187
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'discretize', 'random_state': 456}",0.1821630961183334,652.8934422409869,1.426030381342813
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'discretize', 'random_state': 789}",0.18269636036127965,651.3436338438257,1.4258093505600826
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'discretize', 'random_state': 1011}",0.18269636036127965,651.3436338438257,1.4258093505600826
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'discretize', 'random_state': 2022}",0.18269636036127965,651.3436338438257,1.4258093505600826
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'discretize', 'random_state': 3033}",0.18269636036127965,651.3436338438257,1.4258093505600826
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'discretize', 'random_state': 4044}",0.18211185872028335,652.7041929014082,1.4262879142277187
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'discretize', 'random_state': 5055}",0.18211185872028335,652.7041929014082,1.4262879142277187
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'discretize', 'random_state': 6066}",0.18211185872028335,652.7041929014083,1.4262879142277187
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'cluster_qr', 'random_state': 42}",0.10199640261630674,351.51247603174534,2.464403676649798
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'cluster_qr', 'random_state': 123}",0.10199640261630674,351.51247603174534,2.464403676649798
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'cluster_qr', 'random_state': 456}",0.10199640261630674,351.51247603174534,2.464403676649798
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'cluster_qr', 'random_state': 789}",0.10199640261630674,351.51247603174534,2.464403676649798
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'cluster_qr', 'random_state': 1011}",0.10199640261630674,351.51247603174534,2.464403676649798
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'cluster_qr', 'random_state': 2022}",0.10199640261630674,351.51247603174534,2.464403676649798
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'cluster_qr', 'random_state': 3033}",0.10199640261630674,351.51247603174534,2.464403676649798
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'cluster_qr', 'random_state': 4044}",0.10199640261630674,351.51247603174534,2.464403676649798
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'cluster_qr', 'random_state': 5055}",0.10199640261630674,351.51247603174534,2.464403676649798
SpectralClustering,"{'n_clusters': 6, 'affinity': 'poly', 'assign_labels': 'cluster_qr', 'random_state': 6066}",0.10199640261630674,351.51247603174534,2.464403676649798
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'kmeans', 'random_state': 42}",-0.07457371461851121,6.632408219570608,1.7267107162459114
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'kmeans', 'random_state': 123}",-0.2969679748049492,5.896408523199969,1.0584689182158888
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'kmeans', 'random_state': 456}",-0.05251070526372114,5.891135375357843,4.499505774105567
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'kmeans', 'random_state': 789}",-0.22097470497614793,6.057839495114343,1.0050134971720064
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'kmeans', 'random_state': 1011}",-0.1377854167994219,6.207284840144646,2.715972611860075
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'kmeans', 'random_state': 2022}",-0.0819641868366371,6.0878229182207555,3.9746582308958693
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'kmeans', 'random_state': 3033}",-0.03472747876545723,7.0780929357506,7.505528752523227
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'kmeans', 'random_state': 4044}",-0.057054096575486865,6.591560414723973,2.5519851712341293
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'kmeans', 'random_state': 5055}",-0.022450773321508827,6.120136655975796,2.694845208803166
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'kmeans', 'random_state': 6066}",-0.13874787619005197,6.1819039297862695,3.4364852313044754
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'discretize', 'random_state': 42}",-0.08214636799274526,6.286646445485416,13.772107411304583
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'discretize', 'random_state': 123}",-0.05881947070856335,5.5721519043739605,14.66243515163557
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'discretize', 'random_state': 456}",0.009441130896147171,6.092113824496994,12.82036236589242
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'discretize', 'random_state': 789}",-0.056921281752236166,7.477014935637483,16.62982349953683
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'discretize', 'random_state': 1011}",-0.010865300374341837,6.284829152534465,12.959746534042507
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'discretize', 'random_state': 2022}",-0.05132471187775937,5.68121778618189,14.032349986679629
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'discretize', 'random_state': 3033}",0.009504113673223014,6.999369945705848,10.14089622098016
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'discretize', 'random_state': 4044}",-0.07639299289250258,5.9928138728689815,12.194293034445515
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'discretize', 'random_state': 5055}",-0.038169735093743315,4.6818878655293465,13.495844114974581
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'discretize', 'random_state': 6066}",-0.0628393424451705,5.231032342911195,11.645128037127188
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'cluster_qr', 'random_state': 42}",-0.025955943621052437,2.764123454772441,20.798606530843127
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'cluster_qr', 'random_state': 123}",-0.03521692105793681,2.646947030815268,16.97202227725067
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'cluster_qr', 'random_state': 456}",-0.008364752700497429,2.4192095208184217,27.698097264992494
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'cluster_qr', 'random_state': 789}",-0.04357418592871499,1.3866076970568648,29.53099198262868
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'cluster_qr', 'random_state': 1011}",-0.01577553369304191,2.18693089232944,18.3117726767902
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'cluster_qr', 'random_state': 2022}",-0.02251115443902492,1.9730642478604439,19.295528027410764
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'cluster_qr', 'random_state': 3033}",-0.01549713930535586,3.6899589700778472,17.629945416577968
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'cluster_qr', 'random_state': 4044}",-0.031232955552196295,1.2971524228031321,30.982306404446145
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'cluster_qr', 'random_state': 5055}",-0.02352231926823111,1.774633214231685,22.067036588707627
SpectralClustering,"{'n_clusters': 6, 'affinity': 'sigmoid', 'assign_labels': 'cluster_qr', 'random_state': 6066}",-0.04225870347783018,2.847275684645673,15.822297428710534
SpectralClustering,"{'n_clusters': 7, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'random_state': 42}",0.15439476122168436,74.45881701057371,1.463564104107121
SpectralClustering,"{'n_clusters': 7, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'random_state': 123}",0.15287960069757434,75.94496343191882,1.4634586399687308
SpectralClustering,"{'n_clusters': 7, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'random_state': 456}",0.15439476122168436,74.4588170105737,1.463564104107121
SpectralClustering,"{'n_clusters': 7, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'random_state': 789}",0.15439476122168436,74.45881701057371,1.463564104107121
SpectralClustering,"{'n_clusters': 7, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'random_state': 1011}",0.15439476122168436,74.4588170105737,1.463564104107121
SpectralClustering,"{'n_clusters': 7, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'random_state': 2022}",0.15439476122168436,74.4588170105737,1.463564104107121
SpectralClustering,"{'n_clusters': 7, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'random_state': 3033}",0.15439476122168436,74.45881701057371,1.463564104107121
SpectralClustering,"{'n_clusters': 7, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'random_state': 4044}",0.15454357746059927,74.27919666903867,1.4571469066494698
SpectralClustering,"{'n_clusters': 7, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'random_state': 5055}",0.15287960069757434,75.94496343191884,1.463458639968731
SpectralClustering,"{'n_clusters': 7, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'random_state': 6066}",0.15287960069757434,75.94496343191882,1.463458639968731
SpectralClustering,"{'n_clusters': 7, 'affinity': 'rbf', 'assign_labels': 'discretize', 'random_state': 42}",0.2651609775245251,365.9894901592182,1.4663755320378062
SpectralClustering,"{'n_clusters': 7, 'affinity': 'rbf', 'assign_labels': 'discretize', 'random_state': 123}",0.2651609775245251,365.9894901592182,1.4663755320378058
SpectralClustering,"{'n_clusters': 7, 'affinity': 'rbf', 'assign_labels': 'discretize', 'random_state': 456}",0.2651609775245251,365.9894901592182,1.4663755320378058
SpectralClustering,"{'n_clusters': 7, 'affinity': 'rbf', 'assign_labels': 'discretize', 'random_state': 789}",0.2651609775245251,365.9894901592182,1.4663755320378062
SpectralClustering,"{'n_clusters': 7, 'affinity': 'rbf', 'assign_labels': 'discretize', 'random_state': 1011}",0.2651609775245251,365.9894901592182,1.4663755320378058
SpectralClustering,"{'n_clusters': 7, 'affinity': 'rbf', 'assign_labels': 'discretize', 'random_state': 2022}",0.2651609775245251,365.9894901592182,1.4663755320378058
SpectralClustering,"{'n_clusters': 7, 'affinity': 'rbf', 'assign_labels': 'discretize', 'random_state': 3033}",0.2651609775245251,365.9894901592182,1.4663755320378058
SpectralClustering,"{'n_clusters': 7, 'affinity': 'rbf', 'assign_labels': 'discretize', 'random_state': 4044}",0.2651609775245251,365.9894901592182,1.4663755320378058
SpectralClustering,"{'n_clusters': 7, 'affinity': 'rbf', 'assign_labels': 'discretize', 'random_state': 5055}",0.2651609775245251,365.9894901592182,1.4663755320378062
